100
99.99999899999807
99.999995999973351
99.999990999868132
99.999983999586263
99.999974998992201
99.999963997913483
99.99995099613875
99.999935993414411
99.999918989450421
99.99989998391959
99.999878976454809
99.999855966650202
99.999830954061053
99.999803938203769
99.999774918555715
99.999743894555422
99.999710865602552
99.999675831057232
99.999638790240624
99.999599742434881
99.999558686882438
99.999515622786362
99.999470549310615
99.999423465579255
99.999374370676477
99.999323263647213
99.999270143496332
99.999215009188262
99.999157859647951
99.99909869375989
99.999037510367131
99.998974308273546
99.998909086242989
99.998841842999212
99.998772577223249
99.998701287553629
99.998627972590128
99.99855263089178
99.998475260976889
99.998395861318684
99.998314430348842
99.998230966459161
99.998145468000018
99.998057933279924
99.997968360560108
99.997876748061231
99.99778309396271
99.997687396401773
99.997589653474009
99.997489863218533
99.997388023644689
99.997284132713801
99.997178188344463
99.997070188408188
99.996960130726492
99.996848013082229
99.996733833213796
99.996617588814743
99.996499277533417
99.996378896972757
99.996256444689976
99.996131918194322
99.996005314941598
99.995876632344817
99.995745867769742
99.995613018534158
99.995478081907393
99.995341055110117
99.995201935313887
99.995060719641401
99.994917405169474
99.994771988923446
99.99462446787814
99.994474838958055
99.994323099037146
99.994169244938448
99.994013273433822
99.993855181243362
99.993694965030443
99.993532621406956
99.993368146933221
99.993201538116139
99.993032791408936
99.992861903210752
99.992688869866342
99.992513687665607
99.992336352837242
99.992156861553042
99.99197520993124
99.991791394032973
99.99160540986189
99.991417253363679
99.991226920425717
99.991034406876608
99.990839708481076
99.990642820939527
99.990443739896122
99.990242460933587
99.990038979572788
99.989833291272163
99.989625391427268
99.98941527537032
99.989202938364443
99.988988375597273
99.988771582200499
99.988552553240112
99.98833128371534
99.988107768558038
99.987882002632219
99.987653980733484
99.987423697588468
99.987191147854332
99.986956326118246
99.986719226886478
99.986479844563149
99.986238173502571
99.985994207986934
99.985747942223284
99.985499370342779
99.985248486400025
99.984995284372474
99.984739758159705
99.984481901582726
99.984221708383416
99.983959172214185
99.983694286606521
99.983427045035725
99.983157440896846
99.982885467499415
99.982611118066615
99.982334385734447
99.982055263550933
99.981773744475248
99.981489821376954
99.981203487035131
99.980914734128731
99.980623555191499
99.980329942692777
99.980033889012461
99.979735386432139
99.979434427133995
99.979131003199868
99.978825106610174
99.978516729242941
99.978205862872727
99.977892499169656
99.977576629690446
99.9772582458165
99.976937338852764
99.976613900004509
99.976287920362722
99.97595939090273
99.975628302483003
99.97529464584386
99.974958411606195
99.974619590270194
99.974278172214099
99.973934147686236
99.973587506722211
99.973238239263125
99.97288633513952
99.972531784047405
99.972174575546774
99.971814699059877
99.971452143869726
99.971086899118461
99.970718953805758
99.970348296787208
99.969974916768976
99.969598802223757
99.96921994148714
99.968838322761329
99.968453934086511
99.968066763338655
99.967676798227231
99.967284026292987
99.96688843490567
99.966490011254081
99.966088742311982
99.965684614893959
99.965277615634989
99.964867730983329
99.964454947197993
99.964039250346218
99.963620626300951
99.963199060738248
99.962774539093132
99.962347046536337
99.961916568080355
99.961483088522485
99.961046592440354
99.960607064188665
99.96016448789608
99.959718847462
99.959270126552624
99.958818308526702
99.958363376487029
99.957905313314328
99.957444101630671
99.956979723795229
99.956512161900051
99.956041397765858
99.95556741291
99.955090188536687
99.954609705586989
99.954125944706036
99.953638886237968
99.953148510221013
99.952654796382745
99.952157724107735
99.951657272373879
99.951153419873364
99.950646144959393
99.95013542563504
99.949621239547284
99.949103563981069
99.948582375841767
99.948057651565065
99.947529367222089
99.946997498491854
99.946462020640183
99.945922908511903
99.94538013651632
99.944833678568628
99.944283508148331
99.943729598279148
99.943171921511833
99.942610449915321
99.942045155056448
99.941476007901045
99.940902978920889
99.940326038064441
99.939745154731099
99.939160297760168
99.938571435407212
99.937978535225156
99.937381564190602
99.93678048867028
99.93617527438947
99.935565886418672
99.934952289148583
99.934334446164755
99.933712320350963
99.933085873861245
99.932455068084948
99.93181986361374
99.931180220191308
99.930536096749222
99.929887451368344
99.929234241257461
99.928576422658168
99.927913950832561
99.927246780117173
99.926574863858818
99.925898154384711
99.925216602879559
99.92453015943201
99.923838773015362
99.923142391433387
99.922440961232084
99.921734427718789
99.9210227349256
99.920305825551381
99.919583640827554
99.918856120583527
99.918123203188699
99.917384825480227
99.916640922623301
99.91589142815765
99.915136273921689
99.91437538993894
99.913608704398527
99.912836143601467
99.91205763181388
99.911273091215577
99.910482441879367
99.909685601632887
99.90888248591996
99.908073007792908
99.907257077757507
99.906434603691238
99.905605490749096
99.904769641167263
99.903926954224914
99.903077326083675
99.902220649596629
99.901356814218715
99.900485705822646
99.899607206560944
99.898721194634334
99.897827544133605
99.896926124841954
99.896016802003473
99.8950994361049
99.894173882617778
99.893239991747294
99.892297608147047
99.891346570612555
99.890386711774198
99.889417857728674
99.888439827701561
99.887452433605716
99.886455479628054
99.885448761780069
99.88443206737756
99.883405174504375
99.882367851427503
99.881319855947766
99.880260934721065
99.879190822489775
99.878109241274444
99.877015899461398
99.87591049083359
99.874792693480146
99.873662168624563
99.872518559311558
99.871361488977513
99.870190559856198
99.869005351217425
99.867805417414061
99.866590285688375
99.865359453755872
99.864112387040464
99.862848515652459
99.861567230857574
99.860267881255467
99.85894976825999
99.857612140971113
99.856254190453356
99.854875043062393
99.853473752670411
99.852049291658631
99.850600540653318
99.849126275905334
99.847625154987313
99.846095699487933
99.844536274285275
99.842945062548608
99.841320035213911
99.839658913536567
99.837959122625961
99.836217732866629
99.834431385520418
99.832596196353705
99.830707629754087
99.828760330212504
99.826747892281844
99.824662540362255
99.822494668561404
99.820232159581167
99.817859338316978
99.815355290162771
99.812691018579898
99.809824365322726
99.806690610741327
99.803188458819534
99.79928240390214
99.7988372791405
99.802738261637344
99.806292891758218
99.809464610188797
99.812359275257208
99.815045240870106
99.817566759102718
99.819954074993248
99.822228890663595
99.82440740397098
99.826502093993199
99.828522826176197
99.830477567843857
99.8323728694305
99.834214198772955
99.836006179886056
99.837752767637525
99.839457378211563
99.841122988374721
99.842752212186795
99.844347361191268
99.845910492225627
99.847443445853827
99.84894787757284
99.850425283425594
99.851877021148326
99.85330432783698
99.854708334769924
99.856090079949468
99.857450518771671
99.858790533159521
99.860110939421745
99.861412495052349
99.86269590464758
99.863961825047909
99.865210869865905
99.866443613467581
99.867660594483439
99.868862318922893
99.870049262944221
99.871221875326199
99.872380579677866
99.87352577642001
99.874657844568233
99.875777143356274
99.876884013665389
99.877978779364355
99.879061748491694
99.88013321435929
99.881193456532301
99.882242741746538
99.883281324736089
99.884309448995367
99.885327347480967
99.886335243253157
99.887333350073291
99.888321872947898
99.889301008638213
99.890270946126904
99.891231867060171
99.89218394613701
99.893127351497455
99.894062245063353
99.89498878286912
99.895907115361581
99.896817387682674
99.897719739937116
99.898614307436148
99.899501220934084
99.900380606840798
99.901252587430264
99.902117281028964
99.902974802198429
99.903825261903634
99.904668767673115
99.905505423749702
99.906335331231901
99.907158588211146
99.907975289893756
99.908785528723214
99.909589394494915
99.910386974460323
99.911178353432135
99.911963613879067
99.912742836016392
99.913516097895354
99.914283475483515
99.915045042744453
99.915800871712705
99.916551032563234
99.917295593680905
99.918034621724033
99.918768181685621
99.919496336953003
99.92021914936258
99.920936679254012
99.921648985520974
99.922356125658879
99.923058155813905
99.923755130827828
99.924447104280077
99.925134128521705
99.925816254723586
99.926493532912787
99.927166012008215
99.927833739847955
99.928496763229816
99.929155127943162
99.929808878799136
99.930458059654626
99.931102713444361
99.931742882209619
99.932378607123667
99.933009928513712
99.933636885886088
99.934259517951872
99.93487786264852
99.935491957159869
99.936101837936093
99.936707540716654
99.937309100548688
99.937906551805071
99.938499928200685
99.939089262812629
99.939674588096153
99.940255935900623
99.940833337483582
99.941406823527828
99.941976424155754
99.942542168943078
99.943104086930404
99.943662206639402
99.944216556085394
99.944767162789717
99.945314053792188
99.945857255662048
99.946396794500487
99.946932695962417
99.947464985265611
99.947993687199954
99.948518826137615
99.949040426042387
99.949558510472016
99.950073102595496
99.950584225201226
99.951091900704441
99.951596151155869
99.952096998249502
99.952594463324616
99.953088567379865
99.953579331080277
99.954066774763518
99.954550918446927
99.955031781834279
99.955509384318617
99.955983744992579
99.956454882654597
99.956922815814337
99.957387562698614
99.957849141257142
99.958307569165257
99.958762863832192
99.959215042406498
99.959664121780605
99.960110118595949
99.960553049247793
99.960992929887908
99.961429776431174
99.961863604560335
99.962294429729894
99.962722267170491
99.963147131893052
99.963569038691332
99.963988002147232
99.964404036634988
99.9648171563245
99.965227375185094
99.96563470698905
99.966039165313163
99.966440763544284
99.966839514883034
99.967235432346513
99.967628528771527
99.96801881681786
99.96840630897141
99.968791017547318
99.969172954691885
99.969552132377913
99.969928562418843
99.970302256468983
99.970673226024928
99.971041482428276
99.971407036868186
99.971769900383975
99.972130083867683
99.97248759806439
99.972842453570735
99.973194660845991
99.97354423021099
99.973891171849885
99.974235495812366
99.974577212015788
99.974916330247297
99.975252860165867
99.975586811301255
99.975918193055804
99.976247014711632
99.976573285429637
99.97689701425125
99.977218210100219
99.977536881784403
99.977853037997377
99.978166687320197
99.978477838220144
99.978786499054721
99.979092678074366
99.979396383422838
99.979697623138662
99.979996405156598
99.980292737309099
99.980586627327753
99.980878082844413
99.981167111390249
99.981453720400125
99.981737917213536
99.982019709075303
99.982299103136839
99.982576106457429
99.982850726005353
99.983122968659075
99.983392841208016
99.983660350352253
99.983925502706228
99.984188304798863
99.984448763074568
99.984706883894219
99.984962673536202
99.985216138197373
99.985467283994097
99.98571611696255
99.985962643059324
99.986206868163862
99.986448798078669
99.986688438530123
99.986925795169398
99.987160873573259
99.987393679244931
99.987624217614936
99.987852494040652
99.988078513808034
99.988302282133318
99.988523804163052
99.988743084974857
99.988960129578132
99.989174942914843
99.98938752986021
99.989597895223454
99.989806043748487
99.99001198011463
99.9902157089372
99.990417234763726
99.99061656207941
99.990813695308844
99.991008638814819
99.991201396898958
99.991391973802266
99.991580373705759
99.991766600730955
99.991950658940567
99.992132552338944
99.992312284872696
99.992489860431064
99.992665282843333
99.992838555883395
99.993009683270103
99.993178668666829
99.993345515681938
99.99351022786928
99.993672808728633
99.993833261706172
99.993991590194938
99.994147797535263
99.994301887015212
99.994453861870724
99.994603725283383
99.994751480384878
99.994897130256604
99.995040677929452
99.995182126384208
99.995321478551929
99.995458737314252
99.995593905503839
99.995726985904639
99.995857981252271
99.995986894234406
99.996113727490723
99.996238483611904
99.996361165142417
99.996481774580133
99.996600314376309
99.996716786935977
99.996831194618153
99.996943539736179
99.997053824557923
99.997162051306134
99.997268222158667
99.997372339248741
99.997474404664828
99.997574420450036
99.9976723886043
99.997768311083917
99.997862189801651
99.9979540266269
99.99804382338597
99.998131581862282
99.998217303796523
99.998300990886904
99.998382644789359
99.998462267117702
99.99853985944344
99.998615423295561
99.998688960162028
99.998760471489391
99.99882995868289
99.998897423106598
99.998962866083588
99.999026288896076
99.999087692785537
99.99914707895293
99.999204448558757
99.99925980272323
99.999313142526248
99.999364469006281
99.999413783163362
99.999461085957222
99.999506378307771
99.999549661095287
99.999590935160469
99.999630201304498
99.999667460289217
99.999702712837134
99.999735959631522
99.99976720131653
